mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09380016326904297,0.017291060401613906,0.011400651931762696,0.0027283583847629747,False,,entropy,3,log2,3,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 50}",0.576271186440678,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.5736698499317872,0.0015530582380571941,1233,0.5789923142613151,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5727659574468085,0.5736717780581243,0.002675219869457974
0.1640000820159912,0.012393471791512664,0.01980247497558594,0.003186743282360884,False,,entropy,3,log2,3,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 100}",0.5728813559322034,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572987721691678,0.0008426742457048577,1258,0.5764304013663536,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5729891827131746,0.0017333409215572497
0.2800006866455078,0.031028721399295637,0.033000946044921875,0.0036323142466334587,False,,entropy,3,log2,3,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 150}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5767918088737202,0.5738831615120275,0.572987721691678,0.002455438257968067,1258,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5831202046035806,0.5719148936170213,0.5745225447306136,0.004316409138211366
0.3635993957519531,0.013734451640061898,0.038599586486816405,0.004841018451970511,False,,entropy,3,log2,3,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 200}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1267,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.1050023078918457,0.011613071887179279,0.011397552490234376,0.0024995500072611467,False,,entropy,3,log2,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1267,0.5738684884713919,0.5733788395904437,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.572647448598346,0.0008132104944619069
0.17599892616271973,0.01446371820598579,0.019798421859741212,0.004117958356290653,False,,entropy,3,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1267,0.5738684884713919,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5724768001341822,0.0007267553939114691
0.26259889602661135,0.015919775593941313,0.02820110321044922,0.005036678799899677,False,,entropy,3,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5802047781569966,0.5738831615120275,0.5736698499317872,0.003616864861022999,1233,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5805626598465473,0.5719148936170213,0.5740110357792069,0.003298847299522392
0.3326014518737793,0.03417292519653096,0.03320102691650391,0.003920172679304105,False,,entropy,3,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1267,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.2855992794036865,0.023701797660914934,0.010197877883911133,0.002315695933189092,False,,entropy,3,,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.546602201461792,0.03356918520290768,0.015598726272583009,0.0013565369374341548,False,,entropy,3,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.7660000324249268,0.024307811903396995,0.020796966552734376,0.0007457672695734375,False,,entropy,3,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
1.0664000988006592,0.019398490197747892,0.02959895133972168,0.0028720139783229583,False,,entropy,3,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.2724001884460449,0.016897402356842936,0.01299738883972168,0.005327759358068662,False,,entropy,3,,3,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.49679975509643554,0.007833145306597306,0.017400026321411133,0.002869837054513854,False,,entropy,3,,3,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.8080022811889649,0.037104721468759205,0.02519707679748535,0.007468168138566952,False,,entropy,3,,3,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 150}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
1.0375977516174317,0.03217835611902548,0.03180150985717774,0.004620817308715601,False,,entropy,3,,3,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.26019835472106934,0.010923019644381608,0.009999656677246093,0.0008954292463251973,False,,entropy,3,,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.5365994930267334,0.011516585574507354,0.017597484588623046,0.0018540408752188765,False,,entropy,3,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.7863997936248779,0.017117737874909406,0.023999738693237304,0.0014150572009430447,False,,entropy,3,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
1.041398811340332,0.012418005668438557,0.030801868438720702,0.0011646429572942012,False,,entropy,3,,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 3, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6203389830508474,0.6224489795918368,0.6006825938566553,0.6382252559726962,0.6323024054982818,0.6227830832196453,0.01282541446065609,1041,0.6319385140905209,0.6313993174061433,0.6376811594202898,0.6274509803921569,0.6289361702127659,0.6314812283043754,0.0035035748729305696
0.11900033950805664,0.01077143511364788,0.011197566986083984,0.0017198638877771518,False,,entropy,5,sqrt,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.6271186440677966,0.608843537414966,0.621160409556314,0.6552901023890785,0.6391752577319587,0.6302864938608458,0.015859077527977092,913,0.6387702818104184,0.628839590443686,0.6683716965046889,0.6351236146632566,0.6391489361702127,0.6420508239184525,0.01367109476755187
0.20579953193664552,0.003544756210599505,0.018799448013305665,0.000748495019110075,False,,entropy,5,sqrt,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.6203389830508474,0.6020408163265306,0.6348122866894198,0.6518771331058021,0.6426116838487973,0.6302864938608458,0.017530730917367374,913,0.6464560204953032,0.6322525597269625,0.6649616368286445,0.649616368286445,0.6553191489361702,0.6497211468547051,0.010765070616401902
0.31259961128234864,0.023199220382367863,0.025799560546875,0.0013276689213005618,False,,entropy,5,sqrt,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.6305084745762712,0.6054421768707483,0.6177474402730375,0.6552901023890785,0.6323024054982818,0.6282401091405184,0.016636967080830255,940,0.6490179333902647,0.6322525597269625,0.659846547314578,0.6427962489343564,0.6493617021276595,0.6466549982987642,0.0090470642395471
0.4322000026702881,0.022147284557372825,0.03720169067382813,0.003968779190313192,False,,entropy,5,sqrt,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.6305084745762712,0.6156462585034014,0.621160409556314,0.6518771331058021,0.6426116838487973,0.6323328785811733,0.013370633704486441,889,0.645602049530316,0.6331058020477816,0.6606990622335891,0.639386189258312,0.6468085106382979,0.6451203227416593,0.009197914519489083
0.1102027416229248,0.004260990488842564,0.011199092864990235,0.0024818209520954372,False,,entropy,5,sqrt,3,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 50}",0.6305084745762712,0.6190476190476191,0.6313993174061433,0.6518771331058021,0.6323024054982818,0.6330150068212824,0.010588590822909605,888,0.659265584970111,0.6459044368600683,0.6632566069906224,0.6427962489343564,0.6451063829787234,0.6512658521467763,0.00832096076008693
0.22119922637939454,0.021226688917538872,0.01759953498840332,0.0010185051877863946,False,,entropy,5,sqrt,3,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 100}",0.6271186440677966,0.6122448979591837,0.6109215017064846,0.6450511945392492,0.6323024054982818,0.6255115961800819,0.012799329395031794,998,0.6498719043552519,0.6399317406143344,0.659846547314578,0.6453537936913896,0.6442553191489362,0.647851861024898,0.006780218808127946
0.2944004535675049,0.013980119205193035,0.02499985694885254,0.00089372291198336,False,,entropy,5,sqrt,3,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 150}",0.6406779661016949,0.6190476190476191,0.6348122866894198,0.6518771331058021,0.6357388316151202,0.6364256480218281,0.010608185330942653,868,0.6515798462852262,0.6399317406143344,0.6632566069906224,0.6419437340153452,0.6519148936170213,0.64972536430451,0.008340221886732176
0.39579973220825193,0.010457528496415649,0.036200761795043945,0.0016004155305207378,False,,entropy,5,sqrt,3,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 200}",0.6338983050847458,0.6054421768707483,0.6279863481228669,0.6518771331058021,0.6391752577319587,0.6316507503410641,0.015311992597608423,897,0.6601195559350982,0.6322525597269625,0.6606990622335891,0.6410912190963342,0.6425531914893617,0.6473431176962692,0.011237198917444437
0.10859923362731934,0.005818225544762237,0.010399198532104493,0.0007997288099170929,False,,entropy,5,sqrt,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.6169491525423729,0.6258503401360545,0.6313993174061433,0.6416382252559727,0.6391752577319587,0.630968622100955,0.0089979120954766,905,0.6353543979504697,0.6407849829351536,0.6487638533674339,0.6300085251491901,0.6468085106382979,0.640344054008109,0.006994232816552047
0.20420126914978026,0.0059484632089116625,0.020598649978637695,0.004027007856722024,False,,entropy,5,sqrt,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6305084745762712,0.6190476190476191,0.621160409556314,0.6450511945392492,0.6391752577319587,0.630968622100955,0.010038661274206407,905,0.6524338172502135,0.6348122866894198,0.6513213981244672,0.6436487638533674,0.6578723404255319,0.6480177212686,0.008012502661916669
0.33399524688720705,0.037658557338609754,0.026799869537353516,0.0007479393126062566,False,,entropy,5,sqrt,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.6338983050847458,0.6224489795918368,0.6177474402730375,0.6484641638225256,0.6460481099656358,0.6336971350613916,0.012251077669556057,878,0.6515798462852262,0.6416382252559727,0.6572890025575447,0.6368286445012787,0.6570212765957447,0.6488713990391535,0.00826993324643214
0.41840229034423826,0.012565016050715931,0.0361973762512207,0.0021376950935400527,False,,entropy,5,sqrt,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.6271186440677966,0.6190476190476191,0.6143344709897611,0.6450511945392492,0.6288659793814433,0.6268758526603001,0.01051413643567604,957,0.6549957301451751,0.6313993174061433,0.6530264279624893,0.6376811594202898,0.6331914893617021,0.6420588248591599,0.009990700965113094
0.09219880104064941,0.0009802116284848487,0.010200786590576171,0.0007483176363311926,False,,entropy,5,log2,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.6067796610169491,0.5884353741496599,0.6006825938566553,0.5972696245733788,0.5773195876288659,0.5941336971350614,0.010263924626436672,1200,0.6199829205807003,0.590443686006826,0.6214833759590793,0.5933503836317136,0.5940425531914894,0.6038605838739617,0.013837367710312588
0.17860026359558107,0.0022429165421895053,0.01880183219909668,0.001939287135229713,False,,entropy,5,log2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.5966101694915255,0.608843537414966,0.6006825938566553,0.6177474402730375,0.6082474226804123,0.6064120054570259,0.007309527651312738,1123,0.6157130657557643,0.6100682593856656,0.6206308610400681,0.6078431372549019,0.6195744680851064,0.6147659583043013,0.0050677349841695436
0.26200175285339355,0.008171443357691547,0.028398561477661132,0.0013563257868678495,False,,entropy,5,log2,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6033898305084746,0.6054421768707483,0.5972696245733788,0.621160409556314,0.6013745704467354,0.6057298772169167,0.008171716630765283,1131,0.6148590947907772,0.6092150170648464,0.6206308610400681,0.6095481670929241,0.6136170212765958,0.6135740322530423,0.004163187961401894
0.36619887351989744,0.002787314561890204,0.03540048599243164,0.003262123960207688,False,,entropy,5,log2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.5966101694915255,0.6020408163265306,0.5972696245733788,0.6006825938566553,0.6048109965635738,0.6002728512960437,0.003041481527546352,1193,0.6122971818958155,0.60580204778157,0.6129582267689685,0.6044330775788577,0.6153191489361702,0.6101619365922764,0.004261544472510253
0.09860067367553711,0.00747191322437473,0.011600732803344727,0.0026549994472834463,False,,entropy,5,log2,3,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 50}",0.5932203389830508,0.6054421768707483,0.6006825938566553,0.6075085324232082,0.5979381443298969,0.6009549795361528,0.005146041617139277,1188,0.6157130657557643,0.6075085324232082,0.6197783461210571,0.6027280477408354,0.6119148936170212,0.6115285771315773,0.0059887887066961435
0.17820076942443847,0.0024813055091529234,0.017599153518676757,0.0010198990756299724,False,,entropy,5,log2,3,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 100}",0.5966101694915255,0.608843537414966,0.5938566552901023,0.5836177474402731,0.5945017182130584,0.5954979536152797,0.008056739667729322,1199,0.6174210076857387,0.6075085324232082,0.6146632566069906,0.587382779198636,0.6025531914893617,0.605905753480787,0.010641466899934138
0.28020005226135253,0.024838640777160883,0.026000165939331056,0.0010961498802581687,False,,entropy,5,log2,3,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 150}",0.5966101694915255,0.6054421768707483,0.6040955631399317,0.6143344709897611,0.6013745704467354,0.6043656207366985,0.005829935384103109,1146,0.6131511528608027,0.6083617747440273,0.6206308610400681,0.6104006820119352,0.6119148936170212,0.6128918728547709,0.004186680627730835
0.3488022804260254,0.009173214239754748,0.04859905242919922,0.024302501203456298,False,,entropy,5,log2,3,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 200}",0.6,0.6054421768707483,0.5972696245733788,0.6177474402730375,0.5945017182130584,0.6030013642564802,0.008208143266493108,1173,0.6199829205807003,0.6117747440273038,0.6138107416879796,0.6112531969309463,0.6119148936170212,0.6137472993687902,0.0032359304445889556
0.08781051635742188,0.002332615719666974,0.009589815139770507,0.0005021671160705571,False,,entropy,5,log2,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.6,0.6122448979591837,0.6109215017064846,0.6143344709897611,0.6013745704467354,0.6077762619372442,0.005906020373084115,1113,0.6157130657557643,0.6160409556313993,0.6240409207161125,0.6027280477408354,0.603404255319149,0.6123854490326522,0.008175732651500019
0.1886000633239746,0.018443781038564633,0.023199033737182618,0.005913536053147389,False,,entropy,5,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6,0.6122448979591837,0.6006825938566553,0.621160409556314,0.6048109965635738,0.6077762619372442,0.007986119428861047,1113,0.6191289496157131,0.6143344709897611,0.6197783461210571,0.6129582267689685,0.6119148936170212,0.6156229774225042,0.003227071750726696
0.3149982452392578,0.017628546023534485,0.02700018882751465,0.0018959727013595274,False,,entropy,5,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.5728813559322034,0.5952380952380952,0.5938566552901023,0.6177474402730375,0.6048109965635738,0.596862210095498,0.014757292708576075,1198,0.5858240819812126,0.6040955631399317,0.6274509803921569,0.6078431372549019,0.6161702127659574,0.6082767951068322,0.01379674244372411
0.35239925384521487,0.012752896189651633,0.034999847412109375,0.003845958741830865,False,,entropy,5,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.6,0.6054421768707483,0.5972696245733788,0.6143344709897611,0.6082474226804123,0.6050477489768077,0.006043105363913622,1136,0.6199829205807003,0.6040955631399317,0.618073316283035,0.6086956521739131,0.617872340425532,0.6137439585206225,0.006217530920987787
0.4045979976654053,0.02227705273536918,0.014803743362426758,0.010146257303439462,False,,entropy,5,,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6474576271186441,0.6904761904761905,0.6382252559726962,0.7167235494880546,0.6941580756013745,0.6773533424283765,0.02976950958783753,582,0.7002561912894961,0.6885665529010239,0.6973572037510657,0.6820119352088662,0.683404255319149,0.6903192276939201,0.0073236080286494505
0.7925974369049072,0.034417801369229624,0.016401958465576173,0.0013570228033752023,False,,entropy,5,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.6994022203245089,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6899779305171204,0.0069293302145298444
1.1389997005462646,0.03999592094114783,0.023599720001220702,0.002415903989373441,False,,entropy,5,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.6994022203245089,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6899779305171204,0.0069293302145298444
1.5207997798919677,0.0661409988414287,0.03720083236694336,0.007833030762118425,False,,entropy,5,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.7002561912894961,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6901487247101179,0.0071659980318094256
0.3637998104095459,0.009643443730976363,0.009400463104248047,0.0004898097563313637,False,,entropy,5,,3,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.6994022203245089,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6899779305171204,0.0069293302145298444
0.8190015316009521,0.07154708279808014,0.01899995803833008,0.0033487487899446873,False,,entropy,5,,3,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.7002561912894961,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6901487247101179,0.0071659980318094256
1.3255996704101562,0.09388118981253576,0.025798559188842773,0.0024805791089767618,False,,entropy,5,,3,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 150}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.7002561912894961,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6901487247101179,0.0071659980318094256
1.6806005477905273,0.07030838353180012,0.039200639724731444,0.009044618727441257,False,,entropy,5,,3,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.6994022203245089,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6899779305171204,0.0069293302145298444
0.4050006866455078,0.022460387569558236,0.00959930419921875,0.001357600715813093,False,,entropy,5,,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6474576271186441,0.6904761904761905,0.6348122866894198,0.7167235494880546,0.6941580756013745,0.6766712141882674,0.03068333799313312,590,0.7002561912894961,0.6885665529010239,0.6965046888320545,0.6820119352088662,0.683404255319149,0.6901487247101179,0.0071659980318094256
