mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.778196668624878,0.08263232961272839,0.04120168685913086,0.004070514608736664,False,,gini,12,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7263513513513513,0.7210884353741497,0.7191780821917808,0.7054794520547946,0.7568493150684932,0.7257844474761255,0.01695632257136466,633,0.82991452991453,0.8378839590443686,0.8560477001703578,0.7998296422487223,0.8577512776831345,0.8362854218122227,0.021087902041750622
4.011998987197876,0.11754770185996748,0.05479788780212402,0.0032506851839834753,False,,gini,12,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.7297297297297297,0.7210884353741497,0.7191780821917808,0.7054794520547946,0.7534246575342466,0.7257844474761255,0.015828783068324484,633,0.82991452991453,0.8378839590443686,0.8560477001703578,0.7998296422487223,0.8577512776831345,0.8362854218122227,0.021087902041750622
5.567200374603272,0.12380523659618634,0.07840123176574706,0.01400950502956716,False,,gini,12,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7263513513513513,0.7244897959183674,0.7226027397260274,0.7054794520547946,0.7534246575342466,0.7264665757162346,0.015370233017513868,623,0.82991452991453,0.8378839590443686,0.8560477001703578,0.7998296422487223,0.8577512776831345,0.8362854218122227,0.021087902041750622
1.3444021224975586,0.04440805666595452,0.022798728942871094,0.003251884160055813,False,,gini,12,,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7263513513513513,0.717687074829932,0.7157534246575342,0.6986301369863014,0.7534246575342466,0.7223738062755798,0.017907044350423777,674,0.8222222222222222,0.8327645051194539,0.848381601362862,0.7913117546848382,0.8466780238500852,0.8282716214478922,0.020813552927803427
2.7049959182739256,0.09623102068904488,0.041802167892456055,0.00365701934800056,False,,gini,12,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7263513513513513,0.7210884353741497,0.7157534246575342,0.6986301369863014,0.7568493150684932,0.7237380627557981,0.018958498954906873,658,0.8222222222222222,0.8327645051194539,0.8475298126064736,0.7913117546848382,0.8466780238500852,0.8281012636966146,0.020651108701932916
4.083794975280762,0.09983169783300623,0.06100330352783203,0.003948721897632211,False,,gini,12,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.7297297297297297,0.717687074829932,0.7157534246575342,0.6986301369863014,0.7568493150684932,0.7237380627557981,0.019267311728147666,658,0.8222222222222222,0.8327645051194539,0.8475298126064736,0.7913117546848382,0.8458262350936968,0.827930905945337,0.020500121646009593
5.401801204681396,0.21102696540858962,0.08419942855834961,0.008976721529283565,False,,gini,12,,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7263513513513513,0.7142857142857143,0.7157534246575342,0.6986301369863014,0.7568493150684932,0.7223738062755798,0.01934098461450601,674,0.8222222222222222,0.8327645051194539,0.8475298126064736,0.7913117546848382,0.8458262350936968,0.827930905945337,0.020500121646009593
0.5212011814117432,0.018027939592829202,0.02700018882751465,0.003286619693101429,False,,gini,,sqrt,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.8141891891891891,0.8027210884353742,0.7294520547945206,0.7842465753424658,0.8184931506849316,0.7899045020463847,0.032389749338336035,2,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.0252035140991211,0.03490983266495145,0.049398946762084964,0.0018552036901425938,False,,gini,,sqrt,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.8074324324324325,0.7857142857142857,0.7123287671232876,0.7671232876712328,0.8116438356164384,0.776944065484311,0.03596885311134155,143,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.5821979522705079,0.04286658211286186,0.07840189933776856,0.005004993210714711,False,,gini,,sqrt,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7972972972972973,0.8061224489795918,0.726027397260274,0.7773972602739726,0.815068493150685,0.7844474761255116,0.03168605265127468,23,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
2.16719913482666,0.0825882332312508,0.10420217514038085,0.009196505550267287,False,,gini,,sqrt,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.8040540540540541,0.7925170068027211,0.726027397260274,0.7773972602739726,0.8184931506849316,0.7837653478854024,0.031792643797236717,34,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
0.4679992198944092,0.02626670243543114,0.02760000228881836,0.0016252749080127899,False,,gini,,sqrt,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.8006756756756757,0.782312925170068,0.7363013698630136,0.7773972602739726,0.8253424657534246,0.7844474761255116,0.029305480832773435,23,0.9837606837606837,0.9803754266211604,0.9880749574105622,0.9838160136286201,0.9829642248722317,0.9837982612586516,0.0024780343355265146
0.932201623916626,0.030902882738690126,0.05399951934814453,0.0063554587113805235,False,,gini,,sqrt,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8040540540540541,0.7755102040816326,0.708904109589041,0.7876712328767124,0.815068493150685,0.7783083219645294,0.03716810059032015,116,0.9854700854700855,0.9812286689419796,0.9889267461669506,0.9838160136286201,0.9821124361158433,0.9843107900646959,0.0027286645450156017
1.408797311782837,0.06298430275064731,0.0782008171081543,0.0042615698656800136,False,,gini,,sqrt,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.8108108108108109,0.7789115646258503,0.7191780821917808,0.7808219178082192,0.8321917808219178,0.7844474761255116,0.038100737173422605,23,0.9854700854700855,0.9803754266211604,0.9880749574105622,0.9838160136286201,0.9838160136286201,0.9843104993518097,0.0025095662612563464
1.8192012310028076,0.04140151866443528,0.09419984817504883,0.0031884564449276166,False,,gini,,sqrt,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.8175675675675675,0.7891156462585034,0.7191780821917808,0.7842465753424658,0.8253424657534246,0.7871759890859482,0.03741736815401299,7,0.9854700854700855,0.9803754266211604,0.9880749574105622,0.9846678023850085,0.9838160136286201,0.9844808571030874,0.0024991060244885037
0.5033995151519776,0.022605896932809993,0.03179965019226074,0.005493265665955796,False,,gini,,log2,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.8141891891891891,0.782312925170068,0.7363013698630136,0.773972602739726,0.821917808219178,0.7858117326057299,0.030673745658802747,15,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
0.9844007015228271,0.03841477062649521,0.061597681045532225,0.00786364773045423,False,,gini,,log2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.8175675675675675,0.7959183673469388,0.7123287671232876,0.7705479452054794,0.821917808219178,0.7837653478854024,0.040018837614840985,34,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.4435998439788817,0.06459177273677458,0.07920007705688477,0.008135896692619295,False,,gini,,log2,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.8108108108108109,0.8061224489795918,0.7157534246575342,0.75,0.815068493150685,0.7796725784447476,0.039683476203075205,88,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.9704013347625733,0.04695176927236931,0.106597900390625,0.014165250741473541,False,,gini,,log2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.8074324324324325,0.7993197278911565,0.726027397260274,0.7636986301369864,0.8253424657534246,0.7844474761255116,0.03535077438301682,23,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
0.4133995532989502,0.035102734771608926,0.029599905014038086,0.003262910886364577,False,,gini,,log2,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.8141891891891891,0.7891156462585034,0.7157534246575342,0.7705479452054794,0.8287671232876712,0.7837653478854024,0.039397206521024505,34,0.9837606837606837,0.9786689419795221,0.9889267461669506,0.9846678023850085,0.9829642248722317,0.9837976798328792,0.003288294468695664
0.8095993518829345,0.017351117823739704,0.059798669815063474,0.006672212352439401,False,,gini,,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.8277027027027027,0.7687074829931972,0.7123287671232876,0.7773972602739726,0.8493150684931506,0.7871759890859482,0.047999975440375424,7,0.9846153846153847,0.9803754266211604,0.989778534923339,0.9838160136286201,0.9838160136286201,0.9844802746834249,0.003027278625290581
1.2238007545471192,0.05786069712764463,0.07939953804016113,0.006053649571822004,False,,gini,,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.8209459459459459,0.782312925170068,0.7191780821917808,0.7773972602739726,0.8287671232876712,0.7858117326057299,0.038957605164828074,15,0.9863247863247864,0.9803754266211604,0.9863713798977853,0.9846678023850085,0.9846678023850085,0.9844814395227498,0.0021862573606346116
1.6033978939056397,0.04418209599615414,0.10179882049560547,0.012236245599604024,False,,gini,,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.8175675675675675,0.7755102040816326,0.7226027397260274,0.773972602739726,0.8253424657534246,0.7830832196452933,0.0367753984317946,44,0.9854700854700855,0.9812286689419796,0.9872231686541738,0.9838160136286201,0.9829642248722317,0.9841404323134182,0.0020609860854770923
2.0321984767913817,0.06862964838335783,0.02920083999633789,0.005777421571484759,False,,gini,,,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7702702702702703,0.7551020408163265,0.7431506849315068,0.7226027397260274,0.7671232876712328,0.7517053206002728,0.017393302329181133,323,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
4.014997768402099,0.08003119408725998,0.050803756713867186,0.00919649484109473,False,,gini,,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7635135135135135,0.7619047619047619,0.7431506849315068,0.7226027397260274,0.7602739726027398,0.7503410641200545,0.01565419319312716,333,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
6.101398086547851,0.2685144097325034,0.07239813804626465,0.006184416905970551,False,,gini,,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.7736486486486487,0.7346938775510204,0.7397260273972602,0.7226027397260274,0.7705479452054794,0.7482946793997272,0.020288547117253614,347,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
8.041000509262085,0.429033316069442,0.10040011405944824,0.023295112039622888,False,,gini,,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7702702702702703,0.7517006802721088,0.7431506849315068,0.7226027397260274,0.7636986301369864,0.7503410641200545,0.016722856538722918,333,0.9905982905982906,0.9863481228668942,0.9940374787052811,0.9889267461669506,0.9889267461669506,0.9897674769008734,0.0025309604956646704
1.981801414489746,0.0873709858966115,0.023599958419799803,0.0018538736168069042,False,,gini,,,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7601351351351351,0.7312925170068028,0.726027397260274,0.7157534246575342,0.7568493150684932,0.73806275579809,0.017488397851027793,459,0.9461538461538461,0.9539249146757679,0.9565587734241908,0.9497444633730835,0.9522998296422487,0.9517363654538273,0.0035635671413641033
3.8764007568359373,0.19083682786061645,0.04819936752319336,0.006431457451130687,False,,gini,,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7736486486486487,0.7278911564625851,0.726027397260274,0.7157534246575342,0.7568493150684932,0.7401091405184175,0.021691800712207904,436,0.947008547008547,0.9539249146757679,0.954855195911414,0.9497444633730835,0.9514480408858603,0.9513962323709345,0.0028404742828244105
5.888797903060913,0.25436158107301327,0.061197757720947266,0.004116772993662899,False,,gini,,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.7668918918918919,0.7380952380952381,0.726027397260274,0.7157534246575342,0.75,0.7394270122783083,0.017953228400155823,445,0.947008547008547,0.9539249146757679,0.9565587734241908,0.9497444633730835,0.9514480408858603,0.95173694787349,0.003299952631196904
7.786601400375366,0.2778875552359515,0.09060273170471192,0.007524776396796063,False,,gini,,,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7736486486486487,0.7312925170068028,0.726027397260274,0.7157534246575342,0.7534246575342466,0.7401091405184175,0.020873046790146864,436,0.947008547008547,0.9539249146757679,0.9565587734241908,0.9497444633730835,0.9514480408858603,0.95173694787349,0.003299952631196904
0.2815995693206787,0.016402764163123314,0.022201967239379884,0.0019411518677429737,False,,entropy,8,sqrt,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.6925675675675675,0.6870748299319728,0.678082191780822,0.684931506849315,0.7191780821917808,0.6923601637107776,0.014158367430182613,928,0.7547008547008547,0.7525597269624573,0.7666098807495741,0.7436115843270868,0.7589437819420783,0.7552851657364104,0.007558790663680215
0.5326011657714844,0.019886363476563765,0.04199748039245606,0.004004697015266492,False,,entropy,8,sqrt,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7128378378378378,0.7006802721088435,0.6643835616438356,0.708904109589041,0.702054794520548,0.6978171896316507,0.017259937240427792,891,0.7658119658119659,0.7713310580204779,0.772572402044293,0.7844974446337308,0.7512776831345827,0.76909811072901,0.010794096780398551
0.8107968330383301,0.029102231556556203,0.05740175247192383,0.001851540526596492,False,,entropy,8,sqrt,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7094594594594594,0.7006802721088435,0.684931506849315,0.6917808219178082,0.6986301369863014,0.6971350613915416,0.008307081300899662,899,0.7615384615384615,0.7610921501706485,0.772572402044293,0.7555366269165247,0.7512776831345827,0.760403464760902,0.00716675018094677
1.0683982849121094,0.03481823167508664,0.07960367202758789,0.005746585026059121,False,,entropy,8,sqrt,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.6959459459459459,0.7040816326530612,0.6575342465753424,0.702054794520548,0.708904109589041,0.6937244201909959,0.0185229917583602,915,0.7581196581196581,0.773037542662116,0.7802385008517888,0.7759795570698467,0.7504258943781942,0.7675602306163207,0.011351955150788177
0.2578002452850342,0.002314760835057772,0.022000694274902345,0.0035757437579315553,False,,entropy,8,sqrt,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.7195945945945946,0.6802721088435374,0.6643835616438356,0.7226027397260274,0.678082191780822,0.6930422919508867,0.023606667858102313,920,0.7700854700854701,0.7568259385665529,0.7844974446337308,0.7759795570698467,0.7291311754684838,0.7633039171648168,0.019316145554209723
0.5458023071289062,0.020644056216944207,0.0417999267578125,0.004070326586785499,False,,entropy,8,sqrt,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6891891891891891,0.6938775510204082,0.6643835616438356,0.702054794520548,0.6986301369863014,0.689631650750341,0.01332273019414683,943,0.7427350427350428,0.765358361774744,0.7614991482112436,0.7589437819420783,0.7342419080068143,0.7525556485339846,0.01197114273239261
0.783797311782837,0.02033153576386014,0.06420073509216309,0.008426331882406952,False,,entropy,8,sqrt,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.7297297297297297,0.6972789115646258,0.6678082191780822,0.7054794520547946,0.6952054794520548,0.699181446111869,0.019905959322913187,880,0.7623931623931623,0.75,0.7751277683134583,0.7563884156729132,0.7470187393526405,0.758185617146435,0.00999673290666013
1.0721997261047362,0.05598832736960037,0.08520140647888183,0.005706911900454466,False,,entropy,8,sqrt,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7162162162162162,0.7142857142857143,0.6815068493150684,0.7157534246575342,0.702054794520548,0.7060027285129604,0.013280874624982503,837,0.7700854700854701,0.7610921501706485,0.7768313458262351,0.7640545144804088,0.7572402044293015,0.7658607369984127,0.006906780286118142
0.2313988208770752,0.01456739737903883,0.02259988784790039,0.000800112595037163,False,,entropy,8,log2,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",0.652027027027027,0.6564625850340136,0.6404109589041096,0.6712328767123288,0.6643835616438356,0.6568894952251023,0.010538545361344577,1066,0.7017094017094017,0.7133105802047781,0.7086882453151618,0.696763202725724,0.6984667802385008,0.7037876420387132,0.006271772709737478
0.4511991500854492,0.02278010248075422,0.040801715850830075,0.0011660100248300303,False,,entropy,8,log2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.6790540540540541,0.6598639455782312,0.6438356164383562,0.6575342465753424,0.6643835616438356,0.6609822646657572,0.011376540499673028,1044,0.7034188034188035,0.7133105802047781,0.7223168654173765,0.6942078364565588,0.6976149914821125,0.7061738153959258,0.010349489704242007
0.6398002147674561,0.014700995430486448,0.0668001651763916,0.008256550465596244,False,,entropy,8,log2,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6722972972972973,0.6462585034013606,0.6541095890410958,0.678082191780822,0.6643835616438356,0.6630286493860846,0.011622972134667479,1032,0.7076923076923077,0.7039249146757679,0.74190800681431,0.7103918228279387,0.7044293015332198,0.7136692707087089,0.014312382563452354
0.8865995407104492,0.01645072206267452,0.08499979972839355,0.006513004944679427,False,,entropy,8,log2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.6587837837837838,0.6462585034013606,0.6506849315068494,0.6643835616438356,0.6541095890410958,0.654843110504775,0.006292487322469035,1075,0.7051282051282052,0.7039249146757679,0.7189097103918228,0.712947189097104,0.7044293015332198,0.7090678641652239,0.005922806853936902
0.2369992256164551,0.010526948957359675,0.023999834060668947,0.003578369408785909,False,,entropy,8,log2,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.6722972972972973,0.6530612244897959,0.6472602739726028,0.6746575342465754,0.6541095890410958,0.660300136425648,0.011051249163072175,1046,0.6982905982905983,0.6868600682593856,0.7163543441226575,0.6984667802385008,0.6890971039182283,0.697813778965874,0.01039586962010495
0.4447991371154785,0.02313647294009754,0.044600486755371094,0.002939340576286965,False,,entropy,8,log2,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6452702702702703,0.6496598639455783,0.6404109589041096,0.660958904109589,0.6438356164383562,0.6480218281036835,0.007101516629798407,1119,0.6974358974358974,0.6902730375426621,0.7112436115843271,0.692504258943782,0.6899488926746167,0.696281139636257,0.007945671809080327
0.6402003288269043,0.02851306103254261,0.060799360275268555,0.004534908339961258,False,,entropy,8,log2,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.6452702702702703,0.6462585034013606,0.6506849315068494,0.6541095890410958,0.660958904109589,0.6514324693042292,0.005714087605570029,1109,0.7008547008547008,0.6928327645051194,0.717206132879046,0.6933560477001703,0.7018739352640545,0.7012247162406183,0.00881254643139653
0.8461973667144775,0.019237865176194992,0.0817997932434082,0.01534316984664977,False,,entropy,8,log2,5,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.652027027027027,0.6496598639455783,0.6472602739726028,0.6712328767123288,0.6472602739726028,0.6534788540245566,0.009029868262803371,1088,0.7034188034188035,0.7098976109215017,0.7146507666098807,0.6908006814310051,0.6873935264054515,0.7012322777573285,0.010585404832078149
1.1379973888397217,0.039582539728722006,0.02460193634033203,0.004315584101335853,False,,entropy,8,,2,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6993243243243243,0.6836734693877551,0.660958904109589,0.6952054794520548,0.6986301369863014,0.6875852660300137,0.014421143029049004,951,0.7418803418803419,0.7320819112627986,0.7487223168654173,0.7291311754684838,0.7223168654173765,0.7348265221788837,0.009373482361151117
2.2346000194549562,0.07052954280276819,0.03560042381286621,0.003263290640240528,False,,entropy,8,,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6993243243243243,0.6870748299319728,0.6575342465753424,0.6917808219178082,0.6986301369863014,0.6869031377899045,0.015332609366261695,953,0.7418803418803419,0.7320819112627986,0.7487223168654173,0.7299829642248722,0.7223168654173765,0.7349968799301613,0.00927565446272293
3.3544023990631104,0.12139240099262552,0.05819883346557617,0.007250461154345788,False,,entropy,8,,2,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6993243243243243,0.6870748299319728,0.6575342465753424,0.6917808219178082,0.6986301369863014,0.6869031377899045,0.015332609366261695,953,0.7418803418803419,0.7320819112627986,0.7487223168654173,0.7299829642248722,0.7231686541737649,0.7351672376814389,0.009046191201184111
4.400795936584473,0.1960151826488891,0.06660380363464355,0.004318368545065286,False,,entropy,8,,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6993243243243243,0.6836734693877551,0.6575342465753424,0.6952054794520548,0.6986301369863014,0.6869031377899045,0.015689656138351892,953,0.7418803418803419,0.7320819112627986,0.7487223168654173,0.7291311754684838,0.7223168654173765,0.7348265221788837,0.009373482361151117
1.1124026775360107,0.04986823028809394,0.019801902770996093,0.0007488547960281391,False,,entropy,8,,5,50,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6959459459459459,0.6836734693877551,0.6575342465753424,0.6883561643835616,0.702054794520548,0.6855388813096862,0.015319555573713598,961,0.7367521367521368,0.7303754266211604,0.747870528109029,0.7231686541737649,0.717206132879046,0.7310745757070274,0.010673938614387929
2.186999797821045,0.058802944302948856,0.036001062393188475,0.0020948754764680685,False,,entropy,8,,5,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6959459459459459,0.6802721088435374,0.6575342465753424,0.6883561643835616,0.6986301369863014,0.6841746248294679,0.014747771547228004,971,0.7367521367521368,0.7303754266211604,0.747870528109029,0.7231686541737649,0.717206132879046,0.7310745757070274,0.010673938614387929
3.288787603378296,0.14158624117044985,0.05399618148803711,0.00374467936178496,False,,entropy,8,,5,150,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6959459459459459,0.6836734693877551,0.6575342465753424,0.6883561643835616,0.6986301369863014,0.684856753069577,0.014629682089242957,966,0.7367521367521368,0.7303754266211604,0.747870528109029,0.7231686541737649,0.717206132879046,0.7310745757070274,0.010673938614387929
