mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.2320009231567384,0.04111679658200504,0.06299886703491211,0.002899924738400149,False,balanced,entropy,5,,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6610169491525424,0.6372881355932203,0.608843537414966,0.6391752577319587,0.6460481099656358,0.6384720327421555,0.01703234501338847,809,0.6874466268146883,0.6515798462852262,0.6527303754266212,0.6502127659574468,0.6476595744680851,0.6579258377904135,0.014856843956083826
1.6668005466461182,0.005911036629083627,0.039199018478393556,0.004069527281341431,False,balanced,entropy,5,,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6610169491525424,0.6338983050847458,0.608843537414966,0.6391752577319587,0.6460481099656358,0.6377899045020464,0.017133677836223767,815,0.6865926558497011,0.6507258753202391,0.6527303754266212,0.6502127659574468,0.6468085106382979,0.6574140366384612,0.014713228635495146
2.4237977504730224,0.06053808459174138,0.049403142929077146,0.0032614271597214755,False,balanced,entropy,5,,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6610169491525424,0.6338983050847458,0.608843537414966,0.6391752577319587,0.6460481099656358,0.6377899045020464,0.017133677836223767,815,0.6865926558497011,0.6507258753202391,0.6527303754266212,0.6502127659574468,0.6468085106382979,0.6574140366384612,0.014713228635495146
3.2593995571136474,0.0710067060887256,0.06880240440368653,0.006241029874205088,False,balanced,entropy,5,,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6610169491525424,0.6338983050847458,0.608843537414966,0.6391752577319587,0.6460481099656358,0.6377899045020464,0.017133677836223767,815,0.6865926558497011,0.6507258753202391,0.6527303754266212,0.6502127659574468,0.6468085106382979,0.6574140366384612,0.014713228635495146
0.5502009868621827,0.01841610378064731,0.03719916343688965,0.00354666136283166,False,balanced,entropy,8,sqrt,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7423728813559322,0.7084745762711865,0.6836734693877551,0.7319587628865979,0.7491408934707904,0.723055934515689,0.02407717652343327,462,0.8223740392826644,0.7788215200683177,0.810580204778157,0.7880851063829787,0.7872340425531915,0.7974189826130618,0.016326006767528232
0.8129975318908691,0.03067284803672145,0.06040048599243164,0.005352194482281601,False,balanced,entropy,8,sqrt,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7288135593220338,0.7389830508474576,0.6836734693877551,0.7216494845360825,0.7560137457044673,0.7257844474761255,0.024027487937617893,444,0.798462852263023,0.7933390264731,0.8174061433447098,0.7863829787234042,0.7855319148936171,0.7962245831395708,0.011603319442044856
1.128800106048584,0.03491311160972028,0.0761995792388916,0.0057049516652918734,False,balanced,entropy,8,sqrt,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7288135593220338,0.7389830508474576,0.6768707482993197,0.7457044673539519,0.7628865979381443,0.7305593451568895,0.029084891808474397,418,0.8078565328778822,0.7941929974380871,0.8191126279863481,0.7991489361702128,0.7906382978723404,0.802189878468974,0.010248188854474325
0.5564008712768554,0.027889313051154076,0.04179844856262207,0.005192772909932395,False,balanced,entropy,8,sqrt,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7186440677966102,0.7220338983050848,0.673469387755102,0.7216494845360825,0.7457044673539519,0.7162346521145976,0.023514210609067415,489,0.7822374039282665,0.7685738684884714,0.8020477815699659,0.7880851063829787,0.7931914893617021,0.7868271299462769,0.011207166904272686
0.8264009475708007,0.014401719098936666,0.060001182556152347,0.003580795339558,False,balanced,entropy,8,sqrt,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.7220338983050848,0.7389830508474576,0.6870748299319728,0.7319587628865979,0.7628865979381443,0.7285129604365621,0.024733788093067307,429,0.7941929974380871,0.7736976942783945,0.8088737201365188,0.774468085106383,0.7897872340425532,0.7882039462003874,0.013150819856631194
1.0967990398406982,0.043245403825481525,0.08580121994018555,0.003187398324446834,False,balanced,entropy,8,sqrt,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7220338983050848,0.7423728813559322,0.6870748299319728,0.7422680412371134,0.7560137457044673,0.7298772169167803,0.024026699896918618,421,0.8010247651579846,0.7916310845431256,0.8011945392491467,0.7906382978723404,0.7812765957446809,0.7931530565134557,0.007433975674785999
0.45500030517578127,0.014338700542754351,0.041599273681640625,0.005746989494765547,False,balanced,entropy,8,log2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.7559322033898305,0.7389830508474576,0.6836734693877551,0.7560137457044673,0.7628865979381443,0.7394270122783083,0.029018990761512816,334,0.8360375747224594,0.8087105038428694,0.8515358361774744,0.8340425531914893,0.8170212765957446,0.8294695489060075,0.015078924369538926
0.7104002475738526,0.028991792997723042,0.06719970703125,0.012107670063585922,False,balanced,entropy,8,log2,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.7389830508474576,0.7389830508474576,0.6870748299319728,0.7525773195876289,0.7731958762886598,0.73806275579809,0.02843495241777652,346,0.8232280102476516,0.8274978650725875,0.8370307167235495,0.84,0.8127659574468085,0.8281045098981193,0.009804073756773423
0.9099994659423828,0.0302053505767645,0.08000025749206544,0.006752591447882432,False,balanced,entropy,8,log2,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.7491525423728813,0.7491525423728813,0.6904761904761905,0.7457044673539519,0.7869415807560137,0.7442019099590723,0.030850805432217493,283,0.8309137489325363,0.8403074295473953,0.8549488054607508,0.8263829787234043,0.8314893617021276,0.8368084648732429,0.010129619997303147
0.44980225563049314,0.02655758042656126,0.039000749588012695,0.0010950180632903505,False,balanced,entropy,8,log2,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7423728813559322,0.7559322033898305,0.6700680272108843,0.7491408934707904,0.7594501718213058,0.7353342428376535,0.03320974625981373,375,0.8078565328778822,0.8155422715627668,0.8225255972696246,0.8263829787234043,0.8008510638297872,0.8146316888526931,0.009349268731801672
0.6955999851226806,0.028265125008963624,0.06119999885559082,0.002315522961600165,False,balanced,entropy,8,log2,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.752542372881356,0.7322033898305085,0.6802721088435374,0.738831615120275,0.7628865979381443,0.7332878581173261,0.02860960910470684,390,0.8095644748078565,0.807002561912895,0.8225255972696246,0.8068085106382978,0.8093617021276596,0.8110525693512667,0.005850101222430409
0.8875996112823487,0.027074456429465443,0.07539944648742676,0.005746380558091451,False,balanced,entropy,8,log2,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.7322033898305085,0.7457627118644068,0.6938775510204082,0.738831615120275,0.7594501718213058,0.7339699863574352,0.022012168352677986,383,0.8035866780529461,0.8087105038428694,0.8319112627986348,0.7991489361702128,0.8085106382978723,0.8103736038325071,0.011332809197778076
2.3455963134765625,0.05773473532907308,0.03780121803283691,0.0027866864118316088,False,balanced,entropy,8,,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.688135593220339,0.6169491525423729,0.6530612244897959,0.6426116838487973,0.6597938144329897,0.6521145975443383,0.02323244378091826,739,0.730999146029035,0.672929120409906,0.7312286689419796,0.6876595744680851,0.6868085106382978,0.7019250040974607,0.02439992881223631
3.5038006782531737,0.0704836785516116,0.05299906730651856,0.003898976185781458,False,balanced,entropy,8,,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.688135593220339,0.6135593220338983,0.6530612244897959,0.6426116838487973,0.6597938144329897,0.6514324693042292,0.024281024081374305,747,0.730999146029035,0.672929120409906,0.7329351535836177,0.6876595744680851,0.6868085106382978,0.7022663010257884,0.024815820800765317
4.691402101516724,0.10211521803803862,0.07019672393798829,0.003969952729565947,False,balanced,entropy,8,,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.688135593220339,0.6203389830508474,0.6496598639455783,0.6426116838487973,0.6597938144329897,0.6521145975443383,0.02225112983796925,739,0.730999146029035,0.672929120409906,0.7312286689419796,0.6876595744680851,0.6868085106382978,0.7019250040974607,0.02439992881223631
2.315998649597168,0.09488197874566294,0.03780074119567871,0.0014695115707922973,False,balanced,entropy,8,,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6915254237288135,0.6169491525423729,0.6496598639455783,0.6426116838487973,0.6597938144329897,0.6521145975443383,0.024335762615228507,739,0.7275832621690862,0.6695132365499573,0.7329351535836177,0.6842553191489362,0.6817021276595745,0.6991978198222344,0.025901710681822735
3.4627991676330567,0.0523906477146997,0.05259923934936524,0.0022452271886302046,False,balanced,entropy,8,,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6915254237288135,0.6203389830508474,0.6462585034013606,0.6426116838487973,0.6597938144329897,0.6521145975443383,0.0234997022377178,739,0.7275832621690862,0.6695132365499573,0.7312286689419796,0.6842553191489362,0.6817021276595745,0.6988565228939068,0.025462436133499584
4.669801807403564,0.10725742803362337,0.0787992000579834,0.009946446319503855,False,balanced,entropy,8,,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6915254237288135,0.6135593220338983,0.6496598639455783,0.6426116838487973,0.6597938144329897,0.6514324693042292,0.025338725865195057,747,0.7275832621690862,0.6695132365499573,0.7329351535836177,0.6842553191489362,0.683404255319149,0.6995382453541492,0.025679762728549164
0.622794246673584,0.011425858816171145,0.03800215721130371,0.0016720038758396695,False,balanced,entropy,10,sqrt,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7593220338983051,0.752542372881356,0.7108843537414966,0.7560137457044673,0.7594501718213058,0.747612551159618,0.018569736219911467,259,0.8531169940222032,0.8445772843723314,0.8549488054607508,0.8374468085106384,0.8485106382978723,0.847720106132759,0.006283683738386339
0.929601001739502,0.027782486620906374,0.05860061645507812,0.003877197109363131,False,balanced,entropy,10,sqrt,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.7593220338983051,0.752542372881356,0.7244897959183674,0.7353951890034365,0.7560137457044673,0.7455661664392906,0.013384937041662857,275,0.8539709649871904,0.8497011101622545,0.8549488054607508,0.8391489361702128,0.8485106382978723,0.8492560910156561,0.005613294134212098
1.2715980052947997,0.041402599263016385,0.08059992790222167,0.00397991792484101,False,balanced,entropy,10,sqrt,2,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7694915254237288,0.7694915254237288,0.7040816326530612,0.7697594501718213,0.7766323024054983,0.7578444747612552,0.02706487864671599,211,0.8497011101622545,0.856532877882152,0.8626279863481229,0.8629787234042553,0.8570212765957447,0.8577723948785059,0.004856518161555483
0.6316029071807862,0.012174931025182977,0.04119963645935058,0.0014711792278089392,False,balanced,entropy,10,sqrt,5,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7559322033898305,0.7389830508474576,0.6904761904761905,0.7457044673539519,0.7697594501718213,0.7401091405184175,0.026933067195654376,328,0.8334756618274979,0.8044406490179334,0.8387372013651877,0.8306382978723404,0.8280851063829787,0.8270753832931877,0.011857543276656796
0.9407998085021972,0.03298824057349101,0.06760110855102539,0.008545169222180928,False,balanced,entropy,10,sqrt,5,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.7559322033898305,0.752542372881356,0.6972789115646258,0.7491408934707904,0.7628865979381443,0.7435197817189632,0.023599119742931288,291,0.8351836037574722,0.829205807002562,0.8284982935153583,0.8280851063829787,0.8161702127659575,0.8274286046848658,0.006190720086833154
1.2257991790771485,0.039305231786242324,0.0848006248474121,0.004792600460935885,False,balanced,entropy,10,sqrt,5,200,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7491525423728813,0.7559322033898305,0.7074829931972789,0.7216494845360825,0.7560137457044673,0.73806275579809,0.019848846265963227,346,0.8420153714773698,0.8189581554227157,0.841296928327645,0.8297872340425532,0.8246808510638298,0.8313477080668227,0.009090314655048615
0.5391981601715088,0.011754557131805529,0.04040079116821289,0.0018542251340154063,False,balanced,entropy,10,log2,2,100,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.7627118644067796,0.7593220338983051,0.7040816326530612,0.7422680412371134,0.7835051546391752,0.7503410641200545,0.026597713962044314,246,0.8625106746370623,0.852263023057216,0.8805460750853242,0.8697872340425532,0.8740425531914894,0.8678299120027291,0.00974424077335182
0.7678001403808594,0.017139190779519795,0.06500139236450195,0.0006327891146731867,False,balanced,entropy,10,log2,2,150,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.7762711864406779,0.7728813559322034,0.7142857142857143,0.7663230240549829,0.7869415807560137,0.7633015006821282,0.025433860694201223,187,0.8616567036720751,0.8830059777967549,0.8831058020477816,0.8765957446808511,0.88,0.8768728456394926,0.007973103678673682
