mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.8923981189727783,0.06238555494079486,0.0033996105194091797,0.0004892023440066314,friedman_mse,0.1,deviance,3,log2,0.5,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7476019382476806,0.04513273173114212,0.0033989429473876955,0.0004886756780977371,friedman_mse,0.1,deviance,3,log2,0.5,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.4584027290344238,0.033563983919207056,0.002998065948486328,4.0556394910745465e-06,friedman_mse,0.1,deviance,3,log2,0.5,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.4250001907348633,0.007641622604112727,0.0032018184661865234,0.0004028815632769943,friedman_mse,0.1,deviance,3,log2,0.5,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.367199182510376,0.013990551022847976,0.0038000106811523437,0.0007480991722500596,friedman_mse,0.1,deviance,3,log2,0.5,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.6574012279510498,0.010983757156148518,0.0031995296478271483,0.00039997109357208085,friedman_mse,0.1,deviance,3,log2,0.5,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.6430010795593262,0.011982747721689143,0.0029993534088134767,4.862803948967729e-07,friedman_mse,0.1,deviance,3,log2,0.5,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.541602373123169,0.005953121061936024,0.0033983230590820313,0.0004905445341032367,friedman_mse,0.1,deviance,3,log2,0.5,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.869800329208374,0.006305858561033086,0.0037992000579833984,0.0004000689332537011,friedman_mse,0.1,deviance,3,log2,0.5,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.8349995613098145,0.011523048972506738,0.0037987232208251953,0.00039994777403670203,friedman_mse,0.1,deviance,3,log2,0.5,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7142012119293213,0.019239850376733307,0.0037986278533935548,0.0003988273972695317,friedman_mse,0.1,deviance,3,log2,0.5,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.6123984336853028,0.006712203291054853,0.005201387405395508,0.00040040426455466494,friedman_mse,0.1,deviance,3,log2,1,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.7220338983050848,0.7380952380952381,0.6621160409556314,0.7508532423208191,0.7628865979381443,0.7271487039563438,0.035219237216922564,530,0.7668659265584971,0.773037542662116,0.7749360613810742,0.7740835464620631,0.7693617021276595,0.771656955838282,0.003058399789112592
0.6250017166137696,0.012945225104863343,0.005799150466918946,0.0011645612407560496,friedman_mse,0.1,deviance,3,log2,1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.7389830508474576,0.7312925170068028,0.658703071672355,0.7542662116040956,0.7663230240549829,0.7298772169167803,0.03757787822163389,498,0.7856532877882152,0.7790102389078498,0.7791986359761296,0.7689684569479965,0.7719148936170213,0.7769491026474424,0.005900940402812897
0.5703995704650879,0.007555204958984237,0.005198907852172851,0.0003985414381762339,friedman_mse,0.1,deviance,3,log2,1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.7254237288135593,0.7380952380952381,0.6689419795221843,0.7508532423208191,0.7697594501718213,0.7305593451568895,0.03410064656698614,486,0.7754056362083689,0.7790102389078498,0.7953964194373402,0.7766410912190963,0.7693617021276595,0.779163017580063,0.00871883580671811
0.9303989410400391,0.008260268894709925,0.00680088996887207,0.0004007892477434011,friedman_mse,0.1,deviance,3,log2,1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.752542372881356,0.7278911564625851,0.6723549488054608,0.7440273037542662,0.7525773195876289,0.7298772169167803,0.03012935147420726,498,0.7830913748932536,0.7798634812286689,0.7894288150042625,0.7749360613810742,0.7710638297872341,0.7796767124588987,0.006378931363900814
0.931399917602539,0.009048032954746472,0.0062008857727050785,0.00039883144499773353,friedman_mse,0.1,deviance,3,log2,1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.7389830508474576,0.7346938775510204,0.6655290102389079,0.7406143344709898,0.7560137457044673,0.7271487039563438,0.03162445746158567,530,0.7899231426131511,0.7909556313993175,0.793691389599318,0.7757885763000852,0.7863829787234042,0.7873483437270552,0.006235968203059333
0.8462007999420166,0.011702543895484379,0.006398916244506836,0.0004912451062369216,friedman_mse,0.1,deviance,3,log2,1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.735593220338983,0.7585034013605442,0.6621160409556314,0.757679180887372,0.7663230240549829,0.7360163710777626,0.03832836683759547,393,0.7916310845431256,0.8011945392491467,0.7928388746803069,0.782608695652174,0.7804255319148936,0.7897397452079293,0.007510000153514408
1.2399993419647217,0.01672111576012414,0.007999801635742187,0.0006324851289473102,friedman_mse,0.1,deviance,3,log2,1,0.1,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.5}",0.7491525423728813,0.7551020408163265,0.6825938566552902,0.7542662116040956,0.7697594501718213,0.7421555252387448,0.03054612507525622,335,0.7890691716481639,0.7926621160409556,0.7868712702472294,0.7783461210571185,0.7829787234042553,0.7859854804795445,0.004945131699978592
1.2328010082244873,0.005527433794617496,0.00859818458557129,0.0031989341713357378,friedman_mse,0.1,deviance,3,log2,1,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.7423728813559322,0.7346938775510204,0.6757679180887372,0.757679180887372,0.7663230240549829,0.7353342428376535,0.03177432672592719,411,0.7976088812980359,0.8037542662116041,0.803921568627451,0.7885763000852515,0.7855319148936171,0.795878586223192,0.007616912927475664
1.1197990894317627,0.014824187224194242,0.00760040283203125,0.0008007772677910605,friedman_mse,0.1,deviance,3,log2,1,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.7389830508474576,0.7380952380952381,0.6621160409556314,0.764505119453925,0.7560137457044673,0.7319236016371078,0.03631781376625086,467,0.8010247651579846,0.8097269624573379,0.8005115089514067,0.7928388746803069,0.7914893617021277,0.7991182945898327,0.006568884861417781
0.4642010688781738,0.025038111298112172,0.0033992767333984376,0.0004903508402107221,friedman_mse,0.1,deviance,3,log2,1,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.6768707482993197,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.5934515688949522,0.04181072402236542,1333,0.5730145175064048,0.6988054607508533,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5975619786374305,0.05062329586247788
0.5868000507354736,0.00617769152312033,0.00520029067993164,0.0004005915919105899,friedman_mse,0.1,deviance,3,log2,1,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.7186440677966102,0.7380952380952381,0.658703071672355,0.7610921501706485,0.7560137457044673,0.7264665757162346,0.0370149141944709,535,0.7617421007685738,0.7602389078498294,0.7723785166240409,0.7468030690537084,0.7574468085106383,0.7597218805613581,0.00820500684865062
0.539600944519043,0.010817233775852987,0.004799365997314453,0.00040078448227067614,friedman_mse,0.1,deviance,3,log2,1,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.7389830508474576,0.7312925170068028,0.6689419795221843,0.7508532423208191,0.7628865979381443,0.7305593451568895,0.03260311187718811,486,0.7754056362083689,0.764505119453925,0.7774936061381074,0.7570332480818415,0.7676595744680851,0.7684194368700656,0.007438979713978379
0.6870002269744873,0.03814274533494064,0.003599262237548828,0.0007984523467671476,friedman_mse,0.1,deviance,3,log2,1,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.717687074829932,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.6016371077762619,0.058145499372078045,1296,0.5730145175064048,0.7252559726962458,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.602852081026509,0.06120323186189921
0.8824009895324707,0.019560041824908597,0.005999469757080078,1.2119545962466082e-06,friedman_mse,0.1,deviance,3,log2,1,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.7288135593220338,0.7380952380952381,0.6552901023890785,0.7508532423208191,0.7731958762886598,0.7291950886766713,0.03981983007890753,508,0.7813834329632793,0.7815699658703071,0.7851662404092071,0.7706734867860188,0.7727659574468085,0.7783118166951242,0.0055880967350464775
0.8193990230560303,0.01204284974584024,0.007801723480224609,0.0019394647536257492,friedman_mse,0.1,deviance,3,log2,1,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.7254237288135593,0.7482993197278912,0.6450511945392492,0.757679180887372,0.7663230240549829,0.7285129604365621,0.04389133649846655,513,0.7754056362083689,0.7764505119453925,0.7860187553282183,0.7740835464620631,0.7736170212765957,0.7771150942441277,0.004562146283259244
0.9265994548797607,0.05743480658701244,0.00439920425415039,0.0007995885457804015,friedman_mse,0.1,deviance,3,log2,1,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.7414965986394558,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.6064120054570259,0.06767599963398668,1256,0.5730145175064048,0.7551194539249146,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.6088247772722427,0.07314841434094581
1.249801015853882,0.028972148895891513,0.0072005271911621095,0.0003993285699427511,friedman_mse,0.1,deviance,3,log2,1,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.7491525423728813,0.7448979591836735,0.6621160409556314,0.7542662116040956,0.7560137457044673,0.7332878581173261,0.03578477248216622,446,0.7865072587532024,0.7841296928327645,0.7877237851662404,0.7843137254901961,0.7693617021276595,0.7824072328740125,0.006661282088984487
1.1235999584197998,0.036375788506666645,0.007401704788208008,0.000799315018233393,friedman_mse,0.1,deviance,3,log2,1,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.7457627118644068,0.7380952380952381,0.6723549488054608,0.7679180887372014,0.7697594501718213,0.7387448840381992,0.035382971819053706,362,0.784799316823228,0.7858361774744027,0.7911338448422848,0.783461210571185,0.7753191489361703,0.7841099397294541,0.005108605149267784
0.7416028022766114,0.02184241186808022,0.006400060653686523,0.0014963515883811862,friedman_mse,0.1,deviance,3,log2,1,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.7288135593220338,0.7278911564625851,0.6791808873720137,0.757679180887372,0.7594501718213058,0.7305593451568895,0.029022581305003615,486,0.7993168232280102,0.802901023890785,0.7988064791133845,0.7817561807331628,0.7863829787234042,0.7938326971377493,0.008226654838245456
0.7505970001220703,0.019376293082974703,0.0051997661590576175,0.00040037792064992104,friedman_mse,0.1,deviance,3,log2,1,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.7457627118644068,0.7448979591836735,0.6757679180887372,0.7406143344709898,0.7731958762886598,0.7360163710777626,0.03223396526205272,393,0.7941929974380871,0.8080204778156996,0.8056265984654731,0.7851662404092071,0.7991489361702128,0.798431050059736,0.008223924453719113
