mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.2012038230895996,0.05789134284428949,0.2351992130279541,0.00919728170572562,0.1,,ovr,scale,rbf,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.6813559322033899,0.6122448979591837,0.621160409556314,0.6335616438356164,0.6267123287671232,0.6350613915416098,0.024261581719999682,251,0.6490179333902647,0.6697952218430034,0.6982097186700768,0.666098807495741,0.6567291311754685,0.6679701625149108,0.016773856694199295
1.080803918838501,0.05238033569084841,0.23100037574768068,0.00642399334907195,0.1,,ovr,auto,rbf,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.3868178367614745,0.07348388891644352,0.24058661460876465,0.008272022339597571,0.6,balanced,ovo,scale,rbf,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7423728813559322,0.7482993197278912,0.6791808873720137,0.6952054794520548,0.7534246575342466,0.7237380627557981,0.030419535199777095,139,0.7754056362083689,0.7721843003412969,0.7919863597612958,0.7862010221465077,0.7691652470187393,0.7789885130952418,0.008678654033501305
1.8056015968322754,0.07803126122577077,0.26420159339904786,0.007757611194233189,0.6,balanced,ovo,auto,rbf,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.688135593220339,0.6904761904761905,0.6279863481228669,0.684931506849315,0.6746575342465754,0.6732605729877217,0.023262694352552314,219,0.6942783945345858,0.6629692832764505,0.6973572037510657,0.6703577512776832,0.6729131175468483,0.6795751500773267,0.013692952645086588
1.3526018619537354,0.08372957511980833,0.22980408668518065,0.010342905838219318,0.6,balanced,ovr,scale,rbf,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7423728813559322,0.7482993197278912,0.6791808873720137,0.6952054794520548,0.7534246575342466,0.7237380627557981,0.030419535199777095,139,0.7754056362083689,0.7721843003412969,0.7919863597612958,0.7862010221465077,0.7691652470187393,0.7789885130952418,0.008678654033501305
1.898397970199585,0.09831325815343561,0.2718045711517334,0.012449191030801443,0.6,balanced,ovr,auto,rbf,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.688135593220339,0.6904761904761905,0.6279863481228669,0.684931506849315,0.6746575342465754,0.6732605729877217,0.023262694352552314,219,0.6942783945345858,0.6629692832764505,0.6973572037510657,0.6703577512776832,0.6729131175468483,0.6795751500773267,0.013692952645086588
1.034397506713867,0.04249560388776289,0.2200031280517578,0.02391211125326038,0.6,,ovo,scale,rbf,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7593220338983051,0.7619047619047619,0.6757679180887372,0.7465753424657534,0.7705479452054794,0.742837653478854,0.03438564030288816,103,0.8232280102476516,0.8293515358361775,0.8235294117647058,0.8253833049403748,0.8245315161839863,0.8252047557945792,0.0022088556611903802
1.1182016849517822,0.06322293052938704,0.24460310935974122,0.01649028893326274,0.6,,ovo,auto,rbf,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.5525423728813559,0.5476190476190477,0.5597269624573379,0.5787671232876712,0.5513698630136986,0.557980900409277,0.011084154569171419,269,0.5687446626814688,0.5477815699658704,0.5805626598465473,0.5681431005110733,0.551107325383305,0.5632678636776529,0.012170268859558043
1.056799840927124,0.060455478436964194,0.21480035781860352,0.01653547540989488,0.6,,ovr,scale,rbf,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7593220338983051,0.7619047619047619,0.6757679180887372,0.7465753424657534,0.7705479452054794,0.742837653478854,0.03438564030288816,103,0.8232280102476516,0.8293515358361775,0.8235294117647058,0.8253833049403748,0.8245315161839863,0.8252047557945792,0.0022088556611903802
1.0718014240264893,0.06625118863105639,0.2274017333984375,0.020396390387928596,0.6,,ovr,auto,rbf,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.5525423728813559,0.5476190476190477,0.5597269624573379,0.5787671232876712,0.5513698630136986,0.557980900409277,0.011084154569171419,269,0.5687446626814688,0.5477815699658704,0.5805626598465473,0.5681431005110733,0.551107325383305,0.5632678636776529,0.012170268859558043
1.2098009586334229,0.08291692980608044,0.23861379623413087,0.006585185611044779,1,balanced,ovo,scale,rbf,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7661016949152543,0.7687074829931972,0.6962457337883959,0.7157534246575342,0.7568493150684932,0.7407912687585266,0.029291897989380953,105,0.8121263877028181,0.818259385665529,0.8303495311167945,0.8245315161839863,0.8040885860306644,0.8178710813399585,0.00919981046901656
1.6381996631622315,0.07074050401247219,0.2590027332305908,0.02061737616548762,1,balanced,ovo,auto,rbf,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6813559322033899,0.6870748299319728,0.6245733788395904,0.6746575342465754,0.6883561643835616,0.6712141882673943,0.023807842313423977,225,0.6883005977796754,0.6723549488054608,0.7007672634271099,0.6746166950596252,0.6712095400340715,0.6814498090211886,0.01144000340054244
1.225197696685791,0.0525314159637418,0.22480525970458984,0.01024883910720945,1,balanced,ovr,scale,rbf,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7661016949152543,0.7687074829931972,0.6962457337883959,0.7157534246575342,0.7568493150684932,0.7407912687585266,0.029291897989380953,105,0.8121263877028181,0.818259385665529,0.8303495311167945,0.8245315161839863,0.8040885860306644,0.8178710813399585,0.00919981046901656
1.6850010395050048,0.09770671770161056,0.27100372314453125,0.024777279613825837,1,balanced,ovr,auto,rbf,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6813559322033899,0.6870748299319728,0.6245733788395904,0.6746575342465754,0.6883561643835616,0.6712141882673943,0.023807842313423977,225,0.6883005977796754,0.6723549488054608,0.7007672634271099,0.6746166950596252,0.6712095400340715,0.6814498090211886,0.01144000340054244
1.0712043285369872,0.05682275734408709,0.21339960098266603,0.006742745414045299,1,,ovo,scale,rbf,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7694915254237288,0.782312925170068,0.7167235494880546,0.7671232876712328,0.7842465753424658,0.7639836289222374,0.02456875326266389,55,0.8505550811272417,0.8720136518771331,0.855924978687127,0.8679727427597955,0.8560477001703578,0.8605028309243311,0.008100138628483378
1.1088013648986816,0.04804646604173974,0.24480690956115722,0.004073330078437732,1,,ovo,auto,rbf,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6610169491525424,0.6836734693877551,0.6416382252559727,0.6404109589041096,0.6678082191780822,0.6589358799454298,0.016353254331428153,243,0.6695132365499573,0.6732081911262798,0.7152600170502984,0.7018739352640545,0.6686541737649063,0.6857019107510993,0.019204205600061197
1.1028031349182128,0.0560404705619119,0.217002534866333,0.027108632549481024,1,,ovr,scale,rbf,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7694915254237288,0.782312925170068,0.7167235494880546,0.7671232876712328,0.7842465753424658,0.7639836289222374,0.02456875326266389,55,0.8505550811272417,0.8720136518771331,0.855924978687127,0.8679727427597955,0.8560477001703578,0.8605028309243311,0.008100138628483378
1.0676012992858888,0.03724574753106003,0.226800537109375,0.017733377235170225,1,,ovr,auto,rbf,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6610169491525424,0.6836734693877551,0.6416382252559727,0.6404109589041096,0.6678082191780822,0.6589358799454298,0.016353254331428153,243,0.6695132365499573,0.6732081911262798,0.7152600170502984,0.7018739352640545,0.6686541737649063,0.6857019107510993,0.019204205600061197
1.1294018268585204,0.039734016031777786,0.22020297050476073,0.017568223958995433,2,balanced,ovo,scale,rbf,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7898305084745763,0.782312925170068,0.7098976109215017,0.7328767123287672,0.7876712328767124,0.7605729877216917,0.03285321260128355,63,0.8616567036720751,0.8737201365187713,0.8687127024722933,0.879045996592845,0.8671209540034072,0.8700512986518782,0.005919678145111239
1.4686012744903565,0.07336866840618417,0.24720487594604493,0.021689179909956165,2,balanced,ovo,auto,rbf,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6576271186440678,0.673469387755102,0.6245733788395904,0.6678082191780822,0.6746575342465754,0.6596180081855388,0.018524184829422256,239,0.6797608881298036,0.6561433447098977,0.6956521739130435,0.6712095400340715,0.6626916524701874,0.6730915198514007,0.01380147321939804
1.1186007976531982,0.08390277158080352,0.2108010768890381,0.02003262770452902,2,balanced,ovr,scale,rbf,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.7898305084745763,0.782312925170068,0.7098976109215017,0.7328767123287672,0.7876712328767124,0.7605729877216917,0.03285321260128355,63,0.8616567036720751,0.8737201365187713,0.8687127024722933,0.879045996592845,0.8671209540034072,0.8700512986518782,0.005919678145111239
1.457799482345581,0.07073267503544037,0.2550004482269287,0.014181403340538265,2,balanced,ovr,auto,rbf,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6576271186440678,0.673469387755102,0.6245733788395904,0.6678082191780822,0.6746575342465754,0.6596180081855388,0.018524184829422256,239,0.6797608881298036,0.6561433447098977,0.6956521739130435,0.6712095400340715,0.6626916524701874,0.6730915198514007,0.01380147321939804
1.0374018192291259,0.02216776044970151,0.21280350685119628,0.014999297849575792,2,,ovo,scale,rbf,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8135593220338984,0.7789115646258503,0.7474402730375427,0.7671232876712328,0.8082191780821918,0.7830832196452933,0.024917485869755892,13,0.89666951323655,0.9138225255972696,0.9028132992327366,0.9045996592844975,0.8977853492333902,0.9031380693168888,0.00611380661953127
1.0429996967315673,0.05144551870583945,0.22720203399658204,0.011922136616188904,2,,ovo,auto,rbf,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6983050847457627,0.7380952380952381,0.6416382252559727,0.7054794520547946,0.7568493150684932,0.7080491132332879,0.03946250996616687,169,0.7216054654141759,0.7158703071672355,0.731457800511509,0.7299829642248722,0.7155025553662692,0.7228838185368123,0.006770784457252738
1.059001350402832,0.04319463438168492,0.20700035095214844,0.012915026527666698,2,,ovr,scale,rbf,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8135593220338984,0.7789115646258503,0.7474402730375427,0.7671232876712328,0.8082191780821918,0.7830832196452933,0.024917485869755892,13,0.89666951323655,0.9138225255972696,0.9028132992327366,0.9045996592844975,0.8977853492333902,0.9031380693168888,0.00611380661953127
1.0576001167297364,0.048863928999026085,0.23160152435302733,0.023095058274055415,2,,ovr,auto,rbf,0,,"{'C': 2, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6983050847457627,0.7380952380952381,0.6416382252559727,0.7054794520547946,0.7568493150684932,0.7080491132332879,0.03946250996616687,169,0.7216054654141759,0.7158703071672355,0.731457800511509,0.7299829642248722,0.7155025553662692,0.7228838185368123,0.006770784457252738
1.0320009231567382,0.05864293886831648,0.20360393524169923,0.012893535690128438,5,balanced,ovo,scale,rbf,0,,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8305084745762712,0.7857142857142857,0.7542662116040956,0.7363013698630136,0.797945205479452,0.7810368349249659,0.03310099106871522,15,0.9222886421861657,0.924061433447099,0.927536231884058,0.9310051107325383,0.924190800681431,0.9258164437862584,0.003099938602785447
1.2700026512145997,0.05377234323010719,0.22919974327087403,0.010224912614141567,5,balanced,ovo,auto,rbf,0,,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6779661016949152,0.6870748299319728,0.6450511945392492,0.6815068493150684,0.6883561643835616,0.6759890859481582,0.01591415479600801,217,0.6934244235695987,0.6723549488054608,0.7127024722932651,0.6942078364565588,0.6703577512776832,0.6886094864805133,0.01569925437683924
1.0358018398284912,0.04379720680073753,0.20180063247680663,0.006433066860276863,5,balanced,ovr,scale,rbf,0,,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8305084745762712,0.7857142857142857,0.7542662116040956,0.7363013698630136,0.797945205479452,0.7810368349249659,0.03310099106871522,15,0.9222886421861657,0.924061433447099,0.927536231884058,0.9310051107325383,0.924190800681431,0.9258164437862584,0.003099938602785447
1.3053996562957764,0.055110899676300076,0.21860699653625487,0.011290023810207729,5,balanced,ovr,auto,rbf,0,,"{'C': 5, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.6779661016949152,0.6870748299319728,0.6450511945392492,0.6815068493150684,0.6883561643835616,0.6759890859481582,0.01591415479600801,217,0.6934244235695987,0.6723549488054608,0.7127024722932651,0.6942078364565588,0.6703577512776832,0.6886094864805133,0.01569925437683924
1.0416004657745361,0.0436811891317199,0.19720096588134767,0.017837447831234823,5,,ovo,scale,rbf,0,,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8406779661016949,0.7789115646258503,0.7508532423208191,0.7636986301369864,0.8184931506849316,0.7905866302864939,0.033865860051477154,3,0.9521776259607173,0.9530716723549488,0.9573742540494459,0.9557069846678024,0.954855195911414,0.9546371465888658,0.0018538504562296996
1.0018024921417237,0.06117053784870341,0.20319685935974122,0.017841116820811864,5,,ovo,auto,rbf,0,,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.735593220338983,0.7517006802721088,0.658703071672355,0.7294520547945206,0.7636986301369864,0.727830832196453,0.0365819290613672,127,0.7583262169086251,0.7397610921501706,0.7587382779198636,0.7487223168654173,0.752129471890971,0.7515354751470096,0.006998533104343527
1.0410022735595703,0.052825705409399945,0.18340258598327636,0.009916862001946384,5,,ovr,scale,rbf,0,,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8406779661016949,0.7789115646258503,0.7508532423208191,0.7636986301369864,0.8184931506849316,0.7905866302864939,0.033865860051477154,3,0.9521776259607173,0.9530716723549488,0.9573742540494459,0.9557069846678024,0.954855195911414,0.9546371465888658,0.0018538504562296996
0.9400006294250488,0.04246616774532251,0.20019965171813964,0.009193359906790913,5,,ovr,auto,rbf,0,,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 0}",0.735593220338983,0.7517006802721088,0.658703071672355,0.7294520547945206,0.7636986301369864,0.727830832196453,0.0365819290613672,127,0.7583262169086251,0.7397610921501706,0.7587382779198636,0.7487223168654173,0.752129471890971,0.7515354751470096,0.006998533104343527
1.0384008407592773,0.03889347654787317,0.19340181350708008,0.011110929106348425,10,balanced,ovo,scale,rbf,0,,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 0}",0.8305084745762712,0.7619047619047619,0.7679180887372014,0.75,0.8116438356164384,0.7844474761255116,0.03109862409366497,9,0.9530315969257045,0.9539249146757679,0.9607843137254902,0.9565587734241908,0.9514480408858603,0.9551495279274027,0.0032687336851841115
